frame_id,rack_id,track_id,class_id,class_name,confidence,xmin,ymin,xmax,ymax,cx,cy
frame_58,Rack_3,31,5,coke_v_big,0.9449552893638611,676,434,745,700,710,567
frame_58,Rack_3,21,5,coke_v_big,0.9327953457832336,608,434,673,663,640,548
frame_58,Rack_3,30,5,coke_v_big,0.9256413578987122,540,434,607,663,573,548
frame_58,Rack_3,16,5,coke_v_big,0.8952613472938538,467,434,538,690,502,562
frame_58,Rack_3,43,14,pepsi_big,0.952257513999939,399,428,464,688,431,558
frame_58,Rack_3,48,14,pepsi_big,0.9536929726600647,338,425,398,682,368,553
frame_58,Rack_3,54,14,pepsi_big,0.9653069376945496,272,424,336,680,304,552
frame_58,Rack_3,45,10,fanta_grape_big,0.7860584855079651,196,423,270,680,233,551
frame_58,Rack_3,60,10,fanta_grape_big,0.7774466872215271,147,421,197,669,172,545
frame_58,Rack_3,25,12,fanta_straw_big,0.9274592995643616,14,422,95,644,54,533
frame_59,Rack_3,12,9,empty,0.9027639627456665,964,433,1219,702,1091,567
frame_59,Rack_3,27,7,coke_z_big,0.9714937806129456,894,437,963,666,928,551
frame_59,Rack_3,6,7,coke_z_big,0.9495118856430054,819,434,892,671,855,552
frame_59,Rack_3,24,5,coke_v_big,0.922658383846283,748,435,817,695,782,565
frame_59,Rack_3,31,5,coke_v_big,0.9461740851402283,676,434,746,700,711,567
frame_59,Rack_3,21,5,coke_v_big,0.9236423969268799,608,434,673,663,640,548
frame_59,Rack_3,30,5,coke_v_big,0.9250447154045105,540,434,607,662,573,548
frame_59,Rack_3,16,5,coke_v_big,0.8867213129997253,467,434,538,691,502,562
frame_59,Rack_3,43,14,pepsi_big,0.9484702944755554,399,428,465,688,432,558
frame_59,Rack_3,48,14,pepsi_big,0.9502832293510437,338,425,399,682,368,553
frame_59,Rack_3,54,14,pepsi_big,0.9611011147499084,272,424,336,681,304,552
frame_59,Rack_3,45,10,fanta_grape_big,0.7746398448944092,196,423,270,680,233,551
frame_59,Rack_3,60,10,fanta_grape_big,0.7359489798545837,147,421,197,671,172,546
frame_59,Rack_3,25,12,fanta_straw_big,0.9199473261833191,15,422,95,645,55,533
frame_60,Rack_3,12,9,empty,0.8966443538665771,964,433,1220,702,1092,567
frame_60,Rack_3,27,7,coke_z_big,0.9679384827613831,894,437,964,666,929,551
frame_60,Rack_3,6,7,coke_z_big,0.9437263607978821,819,435,892,671,855,553
frame_60,Rack_3,24,5,coke_v_big,0.9163380861282349,748,434,818,695,783,564
frame_60,Rack_3,31,5,coke_v_big,0.9411674737930298,676,433,746,700,711,566
frame_60,Rack_3,21,5,coke_v_big,0.9192882180213928,608,433,673,663,640,548
frame_60,Rack_3,30,5,coke_v_big,0.9173898100852966,540,433,607,662,573,547
frame_60,Rack_3,16,5,coke_v_big,0.8960154056549072,467,433,538,691,502,562
frame_60,Rack_3,43,14,pepsi_big,0.9452109336853027,400,428,465,688,432,558
frame_60,Rack_3,48,14,pepsi_big,0.9518017768859863,338,425,399,682,368,553
frame_60,Rack_3,54,14,pepsi_big,0.9695912599563599,273,425,337,681,305,553
frame_60,Rack_3,45,10,fanta_grape_big,0.6948384046554565,197,424,271,680,234,552
frame_60,Rack_3,60,10,fanta_grape_big,0.5992405414581299,148,422,196,666,172,544
frame_60,Rack_3,25,12,fanta_straw_big,0.78327876329422,14,422,95,646,54,534
frame_61,Rack_3,12,9,empty,0.8996047973632812,964,433,1221,702,1092,567
frame_61,Rack_3,27,7,coke_z_big,0.9690276980400085,894,437,964,666,929,551
frame_61,Rack_3,6,7,coke_z_big,0.9370852112770081,820,434,892,670,856,552
frame_61,Rack_3,24,5,coke_v_big,0.9101163744926453,748,434,818,695,783,564
frame_61,Rack_3,31,5,coke_v_big,0.9410476684570312,676,433,746,700,711,566
frame_61,Rack_3,21,5,coke_v_big,0.9248244166374207,609,433,674,663,641,548
frame_61,Rack_3,30,5,coke_v_big,0.9136643409729004,541,433,608,662,574,547
frame_61,Rack_3,16,5,coke_v_big,0.8970791697502136,467,433,538,690,502,561
frame_61,Rack_3,43,14,pepsi_big,0.9370851516723633,400,428,465,688,432,558
frame_61,Rack_3,48,14,pepsi_big,0.9419289231300354,338,425,399,682,368,553
frame_61,Rack_3,54,14,pepsi_big,0.9611165523529053,273,425,337,680,305,552
frame_61,Rack_3,45,10,fanta_grape_big,0.7126497030258179,197,424,271,680,234,552
frame_61,Rack_3,60,10,fanta_grape_big,0.6746498942375183,148,422,197,668,172,545
frame_61,Rack_3,25,12,fanta_straw_big,0.8853775858879089,14,423,95,645,54,534
frame_62,Rack_3,12,9,empty,0.9020841121673584,964,433,1221,702,1092,567
frame_62,Rack_3,27,7,coke_z_big,0.9702910780906677,894,437,964,665,929,551
frame_62,Rack_3,6,7,coke_z_big,0.936578094959259,820,434,893,670,856,552
frame_62,Rack_3,24,5,coke_v_big,0.9095947742462158,748,433,818,695,783,564
frame_62,Rack_3,31,5,coke_v_big,0.9432992339134216,676,433,746,699,711,566
frame_62,Rack_3,21,5,coke_v_big,0.9252690672874451,609,433,674,662,641,547
frame_62,Rack_3,30,5,coke_v_big,0.9097420573234558,541,433,608,662,574,547
frame_62,Rack_3,16,5,coke_v_big,0.8967956900596619,467,433,539,690,503,561
frame_62,Rack_3,43,14,pepsi_big,0.9303995370864868,400,428,465,688,432,558
frame_62,Rack_3,48,14,pepsi_big,0.9339942932128906,338,425,399,682,368,553
frame_62,Rack_3,54,14,pepsi_big,0.9562954306602478,273,425,337,680,305,552
frame_62,Rack_3,45,10,fanta_grape_big,0.7274737358093262,197,424,271,680,234,552
frame_62,Rack_3,60,10,fanta_grape_big,0.6822124123573303,148,422,197,668,172,545
frame_62,Rack_3,61,12,fanta_straw_big,0.5296844244003296,94,422,147,644,120,533
frame_62,Rack_3,25,12,fanta_straw_big,0.8891531825065613,15,423,95,644,55,533
frame_63,Rack_3,12,9,empty,0.8999302387237549,965,433,1222,702,1093,567
frame_63,Rack_3,27,7,coke_z_big,0.9697864055633545,895,437,964,664,929,550
frame_63,Rack_3,6,7,coke_z_big,0.937584638595581,820,433,893,670,856,551
frame_63,Rack_3,24,5,coke_v_big,0.9020364284515381,749,433,818,695,783,564
frame_63,Rack_3,31,5,coke_v_big,0.9472819566726685,677,432,747,699,712,565
frame_63,Rack_3,21,5,coke_v_big,0.9278960227966309,609,432,674,662,641,547
frame_63,Rack_3,30,5,coke_v_big,0.9085846543312073,541,432,608,661,574,546
frame_63,Rack_3,16,5,coke_v_big,0.9072049260139465,467,433,539,689,503,561
frame_63,Rack_3,43,14,pepsi_big,0.9283998608589172,401,428,465,688,433,558
frame_63,Rack_3,48,14,pepsi_big,0.9346098899841309,339,425,399,682,369,553
frame_63,Rack_3,54,14,pepsi_big,0.9501002430915833,274,425,337,680,305,552
frame_63,Rack_3,45,10,fanta_grape_big,0.751906156539917,198,424,272,680,235,552
frame_63,Rack_3,60,10,fanta_grape_big,0.7375909090042114,148,422,197,667,172,544
frame_63,Rack_3,61,12,fanta_straw_big,0.5149036049842834,94,422,147,644,120,533
frame_63,Rack_3,25,12,fanta_straw_big,0.8683677911758423,15,423,95,644,55,533
frame_64,Rack_3,12,9,empty,0.8985047936439514,965,433,1223,702,1094,567
frame_64,Rack_3,27,7,coke_z_big,0.9679468870162964,895,437,964,664,929,550
frame_64,Rack_3,6,7,coke_z_big,0.9352149963378906,821,433,893,669,857,551
frame_64,Rack_3,24,5,coke_v_big,0.9061402678489685,749,433,819,695,784,564
frame_64,Rack_3,31,5,coke_v_big,0.946373701095581,677,432,747,698,712,565
frame_64,Rack_3,21,5,coke_v_big,0.9289666414260864,610,432,675,662,642,547
frame_64,Rack_3,30,5,coke_v_big,0.9021815061569214,541,432,608,661,574,546
frame_64,Rack_3,16,5,coke_v_big,0.9098165035247803,468,432,539,689,503,560
frame_64,Rack_3,43,14,pepsi_big,0.9329050183296204,401,428,466,688,433,558
frame_64,Rack_3,48,14,pepsi_big,0.9310029149055481,339,425,400,681,369,553
frame_64,Rack_3,54,14,pepsi_big,0.9484662413597107,274,425,338,680,306,552
frame_64,Rack_3,45,10,fanta_grape_big,0.7709629535675049,198,424,272,679,235,551
frame_64,Rack_3,60,10,fanta_grape_big,0.6880534291267395,148,422,197,667,172,544
frame_64,Rack_3,25,12,fanta_straw_big,0.8370720744132996,14,423,94,644,54,533
frame_65,Rack_3,12,9,empty,0.8907014727592468,965,433,1223,702,1094,567
frame_65,Rack_3,27,7,coke_z_big,0.9614883661270142,896,436,965,665,930,550
frame_65,Rack_3,6,7,coke_z_big,0.9391162395477295,821,433,894,670,857,551
frame_65,Rack_3,24,5,coke_v_big,0.8948929905891418,749,433,819,695,784,564
frame_65,Rack_3,31,5,coke_v_big,0.9458886981010437,677,432,747,698,712,565
frame_65,Rack_3,21,5,coke_v_big,0.9305497407913208,610,432,675,661,642,546
frame_65,Rack_3,30,5,coke_v_big,0.901096761226654,542,432,608,661,575,546
frame_65,Rack_3,16,5,coke_v_big,0.8988272547721863,468,432,540,689,504,560
frame_65,Rack_3,43,14,pepsi_big,0.9343108534812927,401,428,466,688,433,558
frame_65,Rack_3,48,14,pepsi_big,0.9283123016357422,339,424,400,681,369,552
frame_65,Rack_3,54,14,pepsi_big,0.940160870552063,274,424,338,679,306,551
frame_65,Rack_3,45,10,fanta_grape_big,0.7631819248199463,197,424,271,677,234,550
frame_65,Rack_3,60,10,fanta_grape_big,0.7214493155479431,149,422,197,662,173,542
frame_65,Rack_3,25,12,fanta_straw_big,0.8177746534347534,14,423,94,643,54,533
frame_66,Rack_3,12,9,empty,0.8874229788780212,966,433,1224,702,1095,567
frame_66,Rack_3,27,7,coke_z_big,0.9653972387313843,896,436,965,664,930,550
frame_66,Rack_3,6,7,coke_z_big,0.9500077366828918,822,433,895,669,858,551
frame_66,Rack_3,24,5,coke_v_big,0.8897693157196045,750,432,820,694,785,563
frame_66,Rack_3,31,5,coke_v_big,0.9475557804107666,678,432,747,697,712,564
frame_66,Rack_3,21,5,coke_v_big,0.9316798448562622,611,432,675,661,643,546
frame_66,Rack_3,30,5,coke_v_big,0.9093510508537292,542,432,609,660,575,546
frame_66,Rack_3,16,5,coke_v_big,0.9047960042953491,469,432,540,688,504,560
frame_66,Rack_3,43,14,pepsi_big,0.9279245734214783,402,427,466,688,434,557
frame_66,Rack_3,48,14,pepsi_big,0.9164198637008667,340,424,401,680,370,552
frame_66,Rack_3,54,14,pepsi_big,0.9253427982330322,275,424,339,679,307,551
frame_66,Rack_3,45,10,fanta_grape_big,0.7779603600502014,198,424,271,676,234,550
frame_66,Rack_3,60,10,fanta_grape_big,0.7378484606742859,149,422,196,659,172,540
frame_66,Rack_3,25,12,fanta_straw_big,0.8127724528312683,15,423,95,643,55,533
frame_67,Rack_3,12,9,empty,0.8867397904396057,966,433,1223,699,1094,566
frame_67,Rack_3,27,7,coke_z_big,0.966120183467865,897,436,966,664,931,550
frame_67,Rack_3,6,7,coke_z_big,0.9462072849273682,823,432,895,669,859,550
frame_67,Rack_3,24,5,coke_v_big,0.8832151293754578,750,432,820,694,785,563
frame_67,Rack_3,31,5,coke_v_big,0.9429227709770203,678,432,748,696,713,564
frame_67,Rack_3,21,5,coke_v_big,0.9302671551704407,611,431,676,661,643,546
frame_67,Rack_3,30,5,coke_v_big,0.8985708355903625,542,431,609,659,575,545
frame_67,Rack_3,16,5,coke_v_big,0.8945520520210266,469,432,540,688,504,560
frame_67,Rack_3,43,14,pepsi_big,0.9344761371612549,402,427,467,687,434,557
frame_67,Rack_3,48,14,pepsi_big,0.9127878546714783,341,424,401,680,371,552
frame_67,Rack_3,54,14,pepsi_big,0.9173060655593872,275,424,339,678,307,551
frame_67,Rack_3,45,10,fanta_grape_big,0.7699346542358398,198,423,272,675,235,549
frame_67,Rack_3,60,10,fanta_grape_big,0.765526294708252,149,422,198,664,173,543
frame_67,Rack_3,25,12,fanta_straw_big,0.8351940512657166,15,423,95,642,55,532
frame_68,Rack_3,12,9,empty,0.8685782551765442,966,432,1222,698,1094,565
frame_68,Rack_3,27,7,coke_z_big,0.9715291261672974,898,435,966,663,932,549
frame_68,Rack_3,6,7,coke_z_big,0.9475130438804626,823,432,896,669,859,550
frame_68,Rack_3,24,5,coke_v_big,0.8816761374473572,751,432,821,693,786,562
frame_68,Rack_3,31,5,coke_v_big,0.9406408667564392,679,432,748,695,713,563
frame_68,Rack_3,21,5,coke_v_big,0.9345967769622803,612,431,676,660,644,545
frame_68,Rack_3,30,5,coke_v_big,0.9093306660652161,543,431,609,658,576,544
frame_68,Rack_3,16,5,coke_v_big,0.904879629611969,470,432,541,688,505,560
frame_68,Rack_3,43,14,pepsi_big,0.9237879514694214,403,427,467,687,435,557
frame_68,Rack_3,48,14,pepsi_big,0.8998714685440063,341,423,401,679,371,551
frame_68,Rack_3,54,14,pepsi_big,0.8825604319572449,275,423,339,678,307,550
frame_68,Rack_3,45,10,fanta_grape_big,0.7215428352355957,198,422,273,674,235,548
frame_68,Rack_3,60,10,fanta_grape_big,0.7682304382324219,150,421,199,665,174,543
frame_68,Rack_3,25,12,fanta_straw_big,0.827680766582489,14,422,96,642,55,532
frame_69,Rack_3,12,9,empty,0.8696283102035522,968,432,1225,698,1096,565
frame_69,Rack_3,27,7,coke_z_big,0.9737194776535034,898,434,967,663,932,548
frame_69,Rack_3,6,7,coke_z_big,0.9465476274490356,824,432,896,669,860,550
frame_69,Rack_3,24,5,coke_v_big,0.8864740133285522,751,432,821,693,786,562
frame_69,Rack_3,31,5,coke_v_big,0.9339184761047363,679,431,749,695,714,563
frame_69,Rack_3,21,5,coke_v_big,0.9423617124557495,613,431,677,659,645,545
frame_69,Rack_3,30,5,coke_v_big,0.9068081378936768,543,431,610,658,576,544
frame_69,Rack_3,16,5,coke_v_big,0.9047347903251648,470,432,541,687,505,559
frame_69,Rack_3,43,14,pepsi_big,0.9163923859596252,403,426,468,687,435,556
frame_69,Rack_3,48,14,pepsi_big,0.9166768789291382,341,423,402,679,371,551
frame_69,Rack_3,54,14,pepsi_big,0.8797975182533264,276,423,340,677,308,550
frame_69,Rack_3,45,10,fanta_grape_big,0.7266372442245483,199,422,273,674,236,548
frame_69,Rack_3,60,10,fanta_grape_big,0.8100710511207581,151,420,200,665,175,542
frame_69,Rack_3,25,12,fanta_straw_big,0.8504179120063782,14,421,96,643,55,532
frame_70,Rack_3,12,9,empty,0.8595446348190308,969,432,1226,698,1097,565
frame_70,Rack_3,27,7,coke_z_big,0.9720545411109924,898,433,967,662,932,547
frame_70,Rack_3,6,7,coke_z_big,0.9464693665504456,824,432,897,669,860,550
frame_70,Rack_3,24,5,coke_v_big,0.88584965467453,752,431,822,693,787,562
frame_70,Rack_3,31,5,coke_v_big,0.9445118308067322,680,431,750,695,715,563
frame_70,Rack_3,21,5,coke_v_big,0.9453741312026978,613,431,677,658,645,544
frame_70,Rack_3,30,5,coke_v_big,0.9123196005821228,544,431,611,658,577,544
frame_70,Rack_3,16,5,coke_v_big,0.9023880362510681,471,431,542,687,506,559
frame_70,Rack_3,43,14,pepsi_big,0.9185587167739868,404,427,468,686,436,556
frame_70,Rack_3,48,14,pepsi_big,0.9044227004051208,342,423,402,678,372,550
frame_70,Rack_3,54,14,pepsi_big,0.8572868704795837,276,423,340,677,308,550
frame_70,Rack_3,45,10,fanta_grape_big,0.7006534337997437,199,422,274,673,236,547
frame_70,Rack_3,60,10,fanta_grape_big,0.754209578037262,152,421,200,661,176,541
frame_70,Rack_3,25,12,fanta_straw_big,0.8554701209068298,15,421,97,642,56,531
frame_71,Rack_3,12,9,empty,0.8607473969459534,970,432,1227,697,1098,564
frame_71,Rack_3,27,7,coke_z_big,0.9667838215827942,899,433,968,662,933,547
frame_71,Rack_3,6,7,coke_z_big,0.948803186416626,825,432,897,669,861,550
frame_71,Rack_3,24,5,coke_v_big,0.8941542506217957,752,431,822,692,787,561
frame_71,Rack_3,31,5,coke_v_big,0.953834593296051,680,431,750,695,715,563
frame_71,Rack_3,21,5,coke_v_big,0.9532575011253357,614,431,678,657,646,544
frame_71,Rack_3,30,5,coke_v_big,0.9191810488700867,544,431,611,658,577,544
frame_71,Rack_3,16,5,coke_v_big,0.901174783706665,472,431,543,687,507,559
frame_71,Rack_3,43,14,pepsi_big,0.9200161695480347,405,427,469,686,437,556
frame_71,Rack_3,48,14,pepsi_big,0.9055562615394592,343,423,403,678,373,550
frame_71,Rack_3,54,14,pepsi_big,0.8516583442687988,277,423,341,677,309,550
frame_71,Rack_3,45,10,fanta_grape_big,0.6391729712486267,200,422,274,673,237,547
frame_71,Rack_3,60,10,fanta_grape_big,0.7501481175422668,152,421,201,663,176,542
frame_71,Rack_3,25,12,fanta_straw_big,0.872317373752594,15,421,98,642,56,531
frame_72,Rack_3,12,9,empty,0.8519114255905151,970,432,1229,697,1099,564
frame_72,Rack_3,27,7,coke_z_big,0.969247579574585,899,433,968,663,933,548
frame_72,Rack_3,6,7,coke_z_big,0.9533734321594238,825,432,898,669,861,550
frame_72,Rack_3,24,5,coke_v_big,0.8973321318626404,753,431,823,692,788,561
frame_72,Rack_3,31,5,coke_v_big,0.9585652947425842,680,431,750,695,715,563
frame_72,Rack_3,21,5,coke_v_big,0.9542948007583618,614,431,678,657,646,544
frame_72,Rack_3,30,5,coke_v_big,0.9244558811187744,545,431,611,658,578,544
frame_72,Rack_3,16,5,coke_v_big,0.9001312851905823,473,431,543,687,508,559
frame_72,Rack_3,43,14,pepsi_big,0.9204978942871094,406,427,470,685,438,556
frame_72,Rack_3,48,14,pepsi_big,0.9025044441223145,343,423,404,678,373,550
frame_72,Rack_3,54,14,pepsi_big,0.8438482880592346,277,423,341,677,309,550
frame_72,Rack_3,45,10,fanta_grape_big,0.6406139135360718,200,422,275,673,237,547
frame_72,Rack_3,60,10,fanta_grape_big,0.7521451115608215,153,421,202,664,177,542
frame_72,Rack_3,25,12,fanta_straw_big,0.8920996785163879,15,421,97,641,56,531
frame_73,Rack_3,12,9,empty,0.8334308862686157,972,432,1232,698,1102,565
frame_73,Rack_3,27,7,coke_z_big,0.9727303981781006,900,432,969,663,934,547
frame_73,Rack_3,6,7,coke_z_big,0.9559361338615417,826,432,898,668,862,550
frame_73,Rack_3,24,5,coke_v_big,0.9123614430427551,753,431,823,691,788,561
frame_73,Rack_3,31,5,coke_v_big,0.9596430063247681,681,431,751,695,716,563
frame_73,Rack_3,21,5,coke_v_big,0.9614529609680176,615,431,679,656,647,543
frame_73,Rack_3,30,5,coke_v_big,0.9261846542358398,545,431,612,657,578,544
frame_73,Rack_3,16,5,coke_v_big,0.8959869742393494,473,431,544,686,508,558
frame_73,Rack_3,43,14,pepsi_big,0.9267245531082153,407,426,471,685,439,555
frame_73,Rack_3,48,14,pepsi_big,0.8710160851478577,344,423,404,678,374,550
frame_73,Rack_3,54,14,pepsi_big,0.8151711225509644,278,423,342,677,310,550
frame_73,Rack_3,45,10,fanta_grape_big,0.6160176396369934,201,422,275,673,238,547
frame_73,Rack_3,60,10,fanta_grape_big,0.7800619006156921,153,421,202,663,177,542
frame_73,Rack_3,61,12,fanta_straw_big,0.5249269604682922,99,420,152,640,125,530
frame_73,Rack_3,25,12,fanta_straw_big,0.8552982807159424,16,421,98,641,57,531
frame_74,Rack_3,12,9,empty,0.8487324714660645,972,431,1233,698,1102,564
frame_74,Rack_3,27,7,coke_z_big,0.9640269875526428,901,432,970,662,935,547
frame_74,Rack_3,6,7,coke_z_big,0.9540517926216125,827,432,899,668,863,550
frame_74,Rack_3,24,5,coke_v_big,0.9177408814430237,754,431,824,691,789,561
frame_74,Rack_3,31,5,coke_v_big,0.9614602327346802,682,431,752,695,717,563
frame_74,Rack_3,21,5,coke_v_big,0.9618467688560486,615,431,679,656,647,543
frame_74,Rack_3,30,5,coke_v_big,0.9225409626960754,546,430,613,657,579,543
frame_74,Rack_3,16,5,coke_v_big,0.8894777894020081,474,430,544,686,509,558
frame_74,Rack_3,43,14,pepsi_big,0.9256507158279419,407,426,472,685,439,555
frame_74,Rack_3,48,14,pepsi_big,0.8897709846496582,345,423,405,676,375,549
frame_74,Rack_3,54,14,pepsi_big,0.8431420922279358,280,422,343,674,311,548
frame_74,Rack_3,45,10,fanta_grape_big,0.6167762875556946,202,422,277,671,239,546
frame_74,Rack_3,60,10,fanta_grape_big,0.8006713390350342,154,420,202,659,178,539
frame_74,Rack_3,61,12,fanta_straw_big,0.6241085529327393,100,420,152,641,126,530
frame_74,Rack_3,25,12,fanta_straw_big,0.8997101783752441,18,421,100,641,59,531
frame_75,Rack_3,12,9,empty,0.839818000793457,971,431,1234,698,1102,564
frame_75,Rack_3,27,7,coke_z_big,0.9658607840538025,901,432,971,662,936,547
frame_75,Rack_3,6,7,coke_z_big,0.9539487957954407,827,432,899,668,863,550
frame_75,Rack_3,24,5,coke_v_big,0.9213285446166992,754,430,825,691,789,560
frame_75,Rack_3,31,5,coke_v_big,0.9593766331672668,682,431,752,695,717,563
frame_75,Rack_3,21,5,coke_v_big,0.9641396403312683,616,431,680,656,648,543
frame_75,Rack_3,30,5,coke_v_big,0.9243183732032776,546,430,613,657,579,543
frame_75,Rack_3,16,5,coke_v_big,0.8910937905311584,475,430,545,685,510,557
frame_75,Rack_3,43,14,pepsi_big,0.9228399991989136,408,426,472,685,440,555
frame_75,Rack_3,48,14,pepsi_big,0.8840393424034119,345,423,406,676,375,549
frame_75,Rack_3,54,14,pepsi_big,0.8469526767730713,281,422,344,672,312,547
frame_75,Rack_3,45,10,fanta_grape_big,0.637505829334259,203,422,278,671,240,546
frame_75,Rack_3,60,10,fanta_grape_big,0.7711755633354187,155,420,203,661,179,540
frame_75,Rack_3,61,12,fanta_straw_big,0.5934974551200867,100,420,153,639,126,529
frame_75,Rack_3,25,12,fanta_straw_big,0.8980819582939148,19,421,101,641,60,531
frame_76,Rack_3,12,9,empty,0.8462253212928772,973,431,1236,698,1104,564
frame_76,Rack_3,27,7,coke_z_big,0.9693175554275513,902,432,971,661,936,546
frame_76,Rack_3,6,7,coke_z_big,0.959316074848175,828,431,900,666,864,548
frame_76,Rack_3,24,5,coke_v_big,0.9300488233566284,755,430,826,691,790,560
frame_76,Rack_3,31,5,coke_v_big,0.9489915370941162,683,430,753,694,718,562
frame_76,Rack_3,21,5,coke_v_big,0.9689796566963196,616,431,680,656,648,543
frame_76,Rack_3,30,5,coke_v_big,0.9195419549942017,547,430,614,656,580,543
frame_76,Rack_3,16,5,coke_v_big,0.8798428177833557,475,430,545,685,510,557
frame_76,Rack_3,43,14,pepsi_big,0.9142866134643555,408,426,473,684,440,555
frame_76,Rack_3,48,14,pepsi_big,0.8690784573554993,346,423,406,675,376,549
frame_76,Rack_3,54,14,pepsi_big,0.8267315626144409,281,422,344,672,312,547
frame_76,Rack_3,45,10,fanta_grape_big,0.6945083141326904,204,421,278,671,241,546
frame_76,Rack_3,60,10,fanta_grape_big,0.8113667368888855,155,420,204,662,179,541
frame_76,Rack_3,61,12,fanta_straw_big,0.6952401995658875,100,420,153,639,126,529
frame_76,Rack_3,25,12,fanta_straw_big,0.900791585445404,20,420,101,641,60,530
frame_77,Rack_3,12,9,empty,0.8403589129447937,974,431,1238,697,1106,564
frame_77,Rack_3,27,7,coke_z_big,0.96394944190979,903,432,972,661,937,546
frame_77,Rack_3,6,7,coke_z_big,0.9610775709152222,829,431,900,665,864,548
frame_77,Rack_3,24,5,coke_v_big,0.9322182536125183,756,430,826,691,791,560
frame_77,Rack_3,31,5,coke_v_big,0.935452938079834,684,430,754,694,719,562
frame_77,Rack_3,21,5,coke_v_big,0.9712821245193481,617,430,681,656,649,543
frame_77,Rack_3,30,5,coke_v_big,0.9193235635757446,548,429,614,656,581,542
frame_77,Rack_3,16,5,coke_v_big,0.8818064332008362,476,430,546,684,511,557
frame_77,Rack_3,43,14,pepsi_big,0.9026318192481995,409,426,474,684,441,555
frame_77,Rack_3,48,14,pepsi_big,0.8695589900016785,346,423,407,675,376,549
frame_77,Rack_3,54,14,pepsi_big,0.8419008255004883,282,422,345,671,313,546
frame_77,Rack_3,45,10,fanta_grape_big,0.691299557685852,204,421,279,671,241,546
frame_77,Rack_3,60,10,fanta_grape_big,0.7833758592605591,156,420,204,661,180,540
frame_77,Rack_3,61,12,fanta_straw_big,0.6840163469314575,101,420,153,638,127,529
frame_77,Rack_3,25,12,fanta_straw_big,0.9152979850769043,21,420,102,640,61,530
frame_78,Rack_3,12,9,empty,0.8428003787994385,973,430,1238,698,1105,564
frame_78,Rack_3,27,7,coke_z_big,0.966853678226471,903,432,972,661,937,546
frame_78,Rack_3,6,7,coke_z_big,0.9636076092720032,829,431,900,664,864,547
frame_78,Rack_3,24,5,coke_v_big,0.9183099269866943,757,430,827,691,792,560
frame_78,Rack_3,31,5,coke_v_big,0.9268520474433899,685,431,755,694,720,562
frame_78,Rack_3,21,5,coke_v_big,0.9706428647041321,617,430,681,655,649,542
frame_78,Rack_3,30,5,coke_v_big,0.9237415790557861,548,429,615,655,581,542
frame_78,Rack_3,16,5,coke_v_big,0.8790215253829956,476,429,546,684,511,556
frame_78,Rack_3,43,14,pepsi_big,0.8979933261871338,409,425,474,683,441,554
frame_78,Rack_3,48,14,pepsi_big,0.8605877757072449,347,423,408,677,377,550
frame_78,Rack_3,54,14,pepsi_big,0.8550516963005066,283,421,345,671,314,546
frame_78,Rack_3,45,10,fanta_grape_big,0.6733229756355286,204,421,280,671,242,546
frame_78,Rack_3,60,10,fanta_grape_big,0.7967615723609924,156,420,205,661,180,540
frame_78,Rack_3,61,12,fanta_straw_big,0.6914345026016235,101,420,154,638,127,529
frame_78,Rack_3,25,12,fanta_straw_big,0.8881635665893555,23,420,103,639,63,529
frame_79,Rack_3,12,9,empty,0.8450255990028381,971,430,1236,697,1103,563
frame_79,Rack_3,27,7,coke_z_big,0.9738286733627319,903,432,972,661,937,546
frame_79,Rack_3,6,7,coke_z_big,0.9636715650558472,830,432,901,664,865,548
frame_79,Rack_3,24,5,coke_v_big,0.9173438549041748,757,430,828,691,792,560
frame_79,Rack_3,31,5,coke_v_big,0.9274671077728271,685,430,755,694,720,562
frame_79,Rack_3,21,5,coke_v_big,0.9696755409240723,617,430,682,655,649,542
frame_79,Rack_3,30,5,coke_v_big,0.9226564764976501,549,429,615,655,582,542
frame_79,Rack_3,16,5,coke_v_big,0.88584965467453,477,429,546,684,511,556
frame_79,Rack_3,43,14,pepsi_big,0.8949580192565918,410,424,475,683,442,553
frame_79,Rack_3,48,14,pepsi_big,0.8402546048164368,347,422,408,676,377,549
frame_79,Rack_3,54,14,pepsi_big,0.8466222882270813,283,421,346,671,314,546
frame_79,Rack_3,45,10,fanta_grape_big,0.7275465130805969,205,420,280,670,242,545
frame_79,Rack_3,60,10,fanta_grape_big,0.8188399076461792,157,419,205,662,181,540
frame_79,Rack_3,61,10,fanta_grape_big,0.7138665914535522,101,419,154,637,127,528
frame_79,Rack_3,25,12,fanta_straw_big,0.7870211601257324,24,419,103,638,63,528
frame_80,Rack_3,12,9,empty,0.8512185215950012,971,430,1236,697,1103,563
frame_80,Rack_3,27,7,coke_z_big,0.9744905829429626,903,433,973,660,938,546
frame_80,Rack_3,6,7,coke_z_big,0.9632171392440796,830,432,901,664,865,548
frame_80,Rack_3,24,5,coke_v_big,0.9040862917900085,758,430,828,690,793,560
frame_80,Rack_3,31,5,coke_v_big,0.9186537861824036,685,430,756,694,720,562
frame_80,Rack_3,21,5,coke_v_big,0.9665768146514893,617,430,682,656,649,543
frame_80,Rack_3,30,5,coke_v_big,0.9247926473617554,549,429,615,654,582,541
frame_80,Rack_3,16,5,coke_v_big,0.8852218985557556,477,429,547,683,512,556
frame_80,Rack_3,43,14,pepsi_big,0.9028598666191101,410,423,476,683,443,553
