frame_id,rack_id,track_id,class_id,class_name,confidence,xmin,ymin,xmax,ymax,cx,cy
frame_91,Rack_3,7,5,coke_v_big,0.9412004351615906,318,365,354,483,336,424
frame_91,Rack_3,2,5,coke_v_big,0.9314892292022705,280,366,317,484,298,425
frame_91,Rack_3,8,14,pepsi_big,0.944284200668335,245,364,278,485,261,424
frame_91,Rack_3,11,14,pepsi_big,0.9368860721588135,211,364,244,484,227,424
frame_91,Rack_3,47,14,pepsi_big,0.9201744198799133,176,365,210,485,193,425
frame_91,Rack_3,38,10,fanta_grape_big,0.9004156589508057,136,366,174,485,155,425
frame_91,Rack_3,57,10,fanta_grape_big,0.810535728931427,109,365,134,482,121,423
frame_91,Rack_3,73,10,fanta_grape_big,0.7616650462150574,80,365,108,479,94,422
frame_91,Rack_3,67,12,fanta_straw_big,0.8872962594032288,39,364,79,474,59,419
frame_91,Rack_3,78,12,fanta_straw_big,0.8586909174919128,6,364,39,472,22,418
frame_92,Rack_1,37,1,a&w_small,0.7968319654464722,602,148,631,215,616,181
frame_92,Rack_1,26,1,a&w_small,0.8506619334220886,572,150,603,217,587,183
frame_92,Rack_1,32,1,a&w_small,0.7562158703804016,540,150,573,217,556,183
frame_92,Rack_1,29,4,coke_small,0.7315514087677002,513,150,536,217,524,183
frame_92,Rack_1,43,4,coke_small,0.8780418634414673,486,151,512,217,499,184
frame_92,Rack_1,35,4,coke_small,0.8804822564125061,458,149,485,219,471,184
frame_92,Rack_1,45,4,coke_small,0.906341552734375,431,149,458,220,444,184
frame_92,Rack_1,50,4,coke_small,0.8984442949295044,404,149,431,221,417,185
frame_92,Rack_1,30,4,coke_small,0.9031258821487427,375,149,404,223,389,186
frame_92,Rack_1,42,17,sprite_small,0.8816161751747131,348,149,372,225,360,187
frame_92,Rack_1,24,17,sprite_small,0.8673745393753052,324,149,349,226,336,187
frame_92,Rack_1,34,17,sprite_small,0.9133958220481873,303,149,325,227,314,188
frame_92,Rack_1,36,17,sprite_small,0.8944235444068909,278,149,303,227,290,188
frame_92,Rack_1,31,8,dew_med,0.8500187993049622,246,147,273,236,259,191
frame_92,Rack_1,20,8,dew_med,0.8322582244873047,219,148,245,240,232,194
frame_92,Rack_1,13,8,dew_med,0.8739920258522034,191,148,218,241,204,194
frame_92,Rack_1,12,8,dew_med,0.849790632724762,167,149,190,241,178,195
frame_92,Rack_1,18,8,dew_med,0.8284885287284851,143,151,165,241,154,196
frame_92,Rack_1,14,8,dew_med,0.8435895442962646,117,154,142,242,129,198
frame_92,Rack_1,49,8,dew_med,0.5231029987335205,89,153,116,242,102,197
frame_92,Rack_1,81,0,7up_med,0.7846508622169495,67,153,90,244,78,198
frame_92,Rack_1,69,0,7up_med,0.8104628324508667,45,154,68,242,56,198
frame_92,Rack_1,85,0,7up_med,0.8488375544548035,17,155,46,238,31,196
frame_92,Rack_2,39,3,coke_med,0.7459814548492432,601,239,630,342,615,290
frame_92,Rack_2,46,3,coke_med,0.7702785134315491,571,235,603,343,587,289
frame_92,Rack_2,21,3,coke_med,0.873729407787323,542,241,573,343,557,292
frame_92,Rack_2,56,3,coke_med,0.7346146106719971,510,235,543,347,526,291
frame_92,Rack_2,48,6,coke_v_med,0.5536313652992249,478,239,511,346,494,292
frame_92,Rack_2,9,2,anw_med,0.8746570944786072,417,258,446,347,431,302
frame_92,Rack_2,23,2,anw_med,0.8963382244110107,383,259,414,346,398,302
frame_92,Rack_2,1,2,anw_med,0.8809630870819092,350,260,381,345,365,302
frame_92,Rack_2,28,2,anw_med,0.9030954241752625,321,261,349,344,335,302
frame_92,Rack_2,22,2,anw_med,0.9189581871032715,291,261,320,344,305,302
frame_92,Rack_2,41,15,pepsi_med,0.8756410479545593,253,262,280,343,266,302
frame_92,Rack_2,25,15,pepsi_med,0.8631249070167542,222,260,250,343,236,301
frame_92,Rack_2,10,15,pepsi_med,0.9102787375450134,193,260,219,343,206,301
frame_92,Rack_2,16,15,pepsi_med,0.9319706559181213,167,262,193,343,180,302
frame_92,Rack_2,15,15,pepsi_med,0.9012287259101868,138,260,166,342,152,301
frame_92,Rack_2,55,13,kick_med,0.8589350581169128,107,261,137,343,122,302
frame_92,Rack_2,54,13,kick_med,0.8890965580940247,82,261,107,343,94,302
frame_92,Rack_2,63,13,kick_med,0.8452162146568298,55,262,81,343,68,302
frame_92,Rack_2,74,13,kick_med,0.7171892523765564,31,264,54,343,42,303
frame_92,Rack_2,84,13,kick_med,0.5424784421920776,7,265,28,343,17,304
frame_92,Rack_3,4,7,coke_z_big,0.9264138340950012,599,364,639,485,619,424
frame_92,Rack_3,5,7,coke_z_big,0.9451375603675842,560,364,603,485,581,424
frame_92,Rack_3,3,7,coke_z_big,0.9424436688423157,519,364,559,485,539,424
frame_92,Rack_3,6,7,coke_z_big,0.9487326741218567,475,365,518,485,496,425
frame_92,Rack_3,27,5,coke_v_big,0.880216658115387,435,365,474,485,454,425
frame_92,Rack_3,19,5,coke_v_big,0.9126363396644592,395,366,435,485,415,425
frame_92,Rack_3,17,5,coke_v_big,0.9272156357765198,358,365,394,484,376,424
frame_92,Rack_3,7,5,coke_v_big,0.9114919304847717,320,366,357,483,338,424
frame_92,Rack_3,2,5,coke_v_big,0.9360679984092712,282,366,319,484,300,425
frame_92,Rack_3,8,14,pepsi_big,0.9476446509361267,248,364,281,484,264,424
frame_92,Rack_3,11,14,pepsi_big,0.949222981929779,214,364,247,484,230,424
frame_92,Rack_3,47,14,pepsi_big,0.929732084274292,180,365,213,484,196,424
frame_92,Rack_3,38,10,fanta_grape_big,0.9170926809310913,139,365,177,484,158,424
frame_92,Rack_3,57,10,fanta_grape_big,0.8099364042282104,112,365,137,483,124,424
frame_92,Rack_3,73,10,fanta_grape_big,0.8319476246833801,82,365,110,479,96,422
frame_92,Rack_3,67,12,fanta_straw_big,0.9001418352127075,42,364,82,474,62,419
frame_92,Rack_3,78,11,fanta_lychee_big,0.5630795359611511,8,364,41,472,24,418
frame_93,Rack_1,37,1,a&w_small,0.8296204805374146,605,148,634,215,619,181
frame_93,Rack_1,26,1,a&w_small,0.8687492609024048,575,149,606,218,590,183
frame_93,Rack_1,32,1,a&w_small,0.8232165575027466,543,150,575,218,559,184
frame_93,Rack_1,43,4,coke_small,0.872599720954895,489,150,516,218,502,184
frame_93,Rack_1,35,4,coke_small,0.9062710404396057,461,150,488,220,474,185
frame_93,Rack_1,45,4,coke_small,0.8806828260421753,434,149,461,221,447,185
frame_93,Rack_1,50,4,coke_small,0.9032412171363831,407,149,434,222,420,185
frame_93,Rack_1,30,4,coke_small,0.8872030973434448,378,149,407,224,392,186
frame_93,Rack_1,42,17,sprite_small,0.8800724744796753,351,149,375,225,363,187
frame_93,Rack_1,24,17,sprite_small,0.8039469718933105,328,149,352,226,340,187
frame_93,Rack_1,34,17,sprite_small,0.8925291299819946,306,149,328,227,317,188
frame_93,Rack_1,36,17,sprite_small,0.8909512162208557,281,149,307,228,294,188
frame_93,Rack_1,31,8,dew_med,0.8541345000267029,249,148,276,237,262,192
frame_93,Rack_1,20,8,dew_med,0.8480337858200073,223,148,249,240,236,194
frame_93,Rack_1,13,8,dew_med,0.881106972694397,195,148,221,241,208,194
frame_93,Rack_1,12,8,dew_med,0.8226230144500732,170,149,194,241,182,195
frame_93,Rack_1,18,8,dew_med,0.850071132183075,147,152,169,242,158,197
frame_93,Rack_1,14,8,dew_med,0.8556748032569885,121,153,146,242,133,197
frame_93,Rack_1,49,8,dew_med,0.6050695776939392,93,153,120,244,106,198
frame_93,Rack_1,81,0,7up_med,0.834873616695404,71,153,93,245,82,199
frame_93,Rack_1,69,0,7up_med,0.8615419268608093,48,155,72,244,60,199
frame_93,Rack_1,85,0,7up_med,0.8877626657485962,21,156,49,238,35,197
frame_93,Rack_2,39,3,coke_med,0.7675850987434387,604,235,633,343,618,289
frame_93,Rack_2,46,3,coke_med,0.7562106251716614,574,234,606,343,590,288
frame_93,Rack_2,21,3,coke_med,0.8583354949951172,544,238,576,344,560,291
frame_93,Rack_2,56,3,coke_med,0.5584191679954529,513,234,546,347,529,290
frame_93,Rack_2,9,2,anw_med,0.8863512277603149,420,260,449,346,434,303
frame_93,Rack_2,23,2,anw_med,0.9404948949813843,386,260,417,346,401,303
frame_93,Rack_2,1,2,anw_med,0.8851418495178223,353,260,384,345,368,302
frame_93,Rack_2,28,2,anw_med,0.8862937092781067,324,261,353,345,338,303
frame_93,Rack_2,22,2,anw_med,0.868719756603241,294,261,323,344,308,302
frame_93,Rack_2,41,15,pepsi_med,0.9065344929695129,257,262,283,343,270,302
frame_93,Rack_2,25,15,pepsi_med,0.8672391176223755,225,261,253,343,239,302
frame_93,Rack_2,10,15,pepsi_med,0.8915864825248718,197,260,223,343,210,301
frame_93,Rack_2,16,15,pepsi_med,0.9185709953308105,170,261,196,342,183,301
frame_93,Rack_2,15,15,pepsi_med,0.8972657918930054,142,260,169,343,155,301
frame_93,Rack_2,55,13,kick_med,0.8358057737350464,110,261,140,343,125,302
frame_93,Rack_2,54,13,kick_med,0.8569905161857605,85,261,110,343,97,302
frame_93,Rack_2,63,13,kick_med,0.7560110092163086,58,262,84,343,71,302
frame_93,Rack_2,74,13,kick_med,0.6799792051315308,34,265,58,343,46,304
frame_93,Rack_3,4,7,coke_z_big,0.9261296391487122,601,364,640,486,620,425
frame_93,Rack_3,5,7,coke_z_big,0.9316533803939819,562,364,606,485,584,424
frame_93,Rack_3,3,7,coke_z_big,0.9512149691581726,521,364,562,485,541,424
frame_93,Rack_3,6,7,coke_z_big,0.9360244274139404,478,365,521,485,499,425
frame_93,Rack_3,27,5,coke_v_big,0.8944317698478699,438,366,477,486,457,426
frame_93,Rack_3,19,5,coke_v_big,0.9257087707519531,398,366,438,485,418,425
frame_93,Rack_3,17,5,coke_v_big,0.9381096959114075,360,365,397,484,378,424
frame_93,Rack_3,7,5,coke_v_big,0.919529139995575,323,366,360,483,341,424
frame_93,Rack_3,2,5,coke_v_big,0.9090801477432251,286,367,323,484,304,425
frame_93,Rack_3,8,14,pepsi_big,0.9185430407524109,251,364,284,485,267,424
frame_93,Rack_3,11,14,pepsi_big,0.9278311729431152,217,364,249,484,233,424
frame_93,Rack_3,47,14,pepsi_big,0.9269981980323792,182,364,216,484,199,424
frame_93,Rack_3,38,10,fanta_grape_big,0.9405557513237,142,365,181,485,161,425
frame_93,Rack_3,57,10,fanta_grape_big,0.9111217856407166,115,365,140,483,127,424
frame_93,Rack_3,73,10,fanta_grape_big,0.7753282785415649,85,365,113,479,99,422
frame_93,Rack_3,67,12,fanta_straw_big,0.909427285194397,45,364,85,474,65,419
frame_93,Rack_3,78,12,fanta_straw_big,0.6128112077713013,12,363,45,473,28,418
frame_94,Rack_1,37,1,a&w_small,0.8742623925209045,608,148,636,215,622,181
frame_94,Rack_1,26,1,a&w_small,0.8579342365264893,578,149,609,218,593,183
frame_94,Rack_1,32,1,a&w_small,0.7174723744392395,546,150,579,218,562,184
frame_94,Rack_1,29,4,coke_small,0.6625811457633972,519,150,542,217,530,183
frame_94,Rack_1,43,4,coke_small,0.8991777300834656,492,150,519,218,505,184
frame_94,Rack_1,35,4,coke_small,0.8844569325447083,465,149,492,220,478,184
frame_94,Rack_1,45,4,coke_small,0.8583126664161682,437,149,465,221,451,185
frame_94,Rack_1,50,4,coke_small,0.9120762348175049,410,149,437,223,423,186
frame_94,Rack_1,30,4,coke_small,0.8988456130027771,381,148,411,224,396,186
frame_94,Rack_1,42,17,sprite_small,0.8169782757759094,354,149,379,226,366,187
frame_94,Rack_1,24,17,sprite_small,0.802990734577179,331,149,355,227,343,188
frame_94,Rack_1,34,17,sprite_small,0.8943080902099609,309,149,332,227,320,188
frame_94,Rack_1,36,17,sprite_small,0.8484287261962891,284,149,310,228,297,188
frame_94,Rack_1,31,8,dew_med,0.8902562856674194,253,148,279,237,266,192
frame_94,Rack_1,20,8,dew_med,0.8778035044670105,226,148,252,239,239,193
frame_94,Rack_1,13,8,dew_med,0.8661041259765625,198,148,225,241,211,194
frame_94,Rack_1,12,8,dew_med,0.8446540236473083,173,149,197,241,185,195
frame_94,Rack_1,18,8,dew_med,0.8629024624824524,150,152,172,241,161,196
frame_94,Rack_1,14,8,dew_med,0.8532110452651978,124,154,149,243,136,198
frame_94,Rack_1,81,0,7up_med,0.8014335036277771,75,152,96,240,85,196
frame_94,Rack_1,69,0,7up_med,0.8674792051315308,52,154,75,237,63,195
frame_94,Rack_1,85,0,7up_med,0.8397597670555115,25,157,52,234,38,195
frame_94,Rack_2,39,3,coke_med,0.7625768780708313,606,235,635,344,620,289
frame_94,Rack_2,46,3,coke_med,0.7221115231513977,578,241,608,344,593,292
frame_94,Rack_2,21,3,coke_med,0.8304861187934875,548,239,579,344,563,291
frame_94,Rack_2,80,3,coke_med,0.6097193360328674,518,242,548,346,533,294
frame_94,Rack_2,9,2,anw_med,0.8729574680328369,423,255,453,346,438,300
frame_94,Rack_2,23,2,anw_med,0.8881469964981079,390,261,420,346,405,303
frame_94,Rack_2,1,2,anw_med,0.8722149133682251,357,261,387,345,372,303
frame_94,Rack_2,28,2,anw_med,0.8952665328979492,328,262,356,345,342,303
frame_94,Rack_2,22,2,anw_med,0.86747145652771,298,263,326,344,312,303
frame_94,Rack_2,41,15,pepsi_med,0.8929616808891296,260,263,286,343,273,303
frame_94,Rack_2,25,15,pepsi_med,0.8778615593910217,228,262,256,343,242,302
frame_94,Rack_2,10,15,pepsi_med,0.9103261232376099,200,261,226,343,213,302
frame_94,Rack_2,16,15,pepsi_med,0.907812237739563,173,262,199,343,186,302
frame_94,Rack_2,15,15,pepsi_med,0.892668604850769,145,263,172,343,158,303
frame_94,Rack_2,55,13,kick_med,0.8513917326927185,113,262,143,343,128,302
frame_94,Rack_2,54,13,kick_med,0.8931201696395874,88,262,113,343,100,302
frame_94,Rack_2,63,13,kick_med,0.767486035823822,62,263,88,343,75,303
frame_94,Rack_2,74,13,kick_med,0.6761518716812134,38,265,61,343,49,304
frame_94,Rack_2,84,13,kick_med,0.5140858292579651,14,265,36,343,25,304
frame_94,Rack_3,4,7,coke_z_big,0.8672211170196533,603,364,640,485,621,424
frame_94,Rack_3,5,7,coke_z_big,0.9529988765716553,565,364,609,485,587,424
frame_94,Rack_3,3,7,coke_z_big,0.9572362899780273,525,364,565,485,545,424
frame_94,Rack_3,6,7,coke_z_big,0.9412437677383423,482,365,524,485,503,425
frame_94,Rack_3,27,5,coke_v_big,0.9082583785057068,442,366,480,485,461,425
frame_94,Rack_3,19,5,coke_v_big,0.9144642353057861,401,366,441,485,421,425
frame_94,Rack_3,17,5,coke_v_big,0.9448689818382263,363,365,400,484,381,424
frame_94,Rack_3,7,5,coke_v_big,0.9124351143836975,326,366,363,483,344,424
frame_94,Rack_3,2,5,coke_v_big,0.8948524594306946,289,367,326,484,307,425
frame_94,Rack_3,8,14,pepsi_big,0.9394990801811218,254,364,287,484,270,424
frame_94,Rack_3,11,14,pepsi_big,0.9170359969139099,220,365,252,484,236,424
frame_94,Rack_3,47,14,pepsi_big,0.9142369031906128,185,365,219,485,202,425
frame_94,Rack_3,38,10,fanta_grape_big,0.9445629715919495,145,365,184,484,164,424
frame_94,Rack_3,57,10,fanta_grape_big,0.8557974696159363,118,365,143,483,130,424
frame_94,Rack_3,73,10,fanta_grape_big,0.7251031994819641,88,365,116,478,102,421
frame_94,Rack_3,67,12,fanta_straw_big,0.9097272753715515,48,364,88,474,68,419
frame_94,Rack_3,78,11,fanta_lychee_big,0.5279073715209961,14,364,48,474,31,419
frame_95,Rack_1,37,1,a&w_small,0.8228516578674316,611,149,639,215,625,182
frame_95,Rack_1,26,1,a&w_small,0.8903778195381165,582,149,613,218,597,183
frame_95,Rack_1,32,1,a&w_small,0.8756802678108215,550,150,582,218,566,184
frame_95,Rack_1,43,4,coke_small,0.8431145548820496,496,150,523,218,509,184
frame_95,Rack_1,35,4,coke_small,0.8721587061882019,469,150,496,220,482,185
frame_95,Rack_1,45,4,coke_small,0.9160231947898865,441,150,468,221,454,185
frame_95,Rack_1,50,4,coke_small,0.9079232811927795,414,149,441,223,427,186
frame_95,Rack_1,30,4,coke_small,0.8611573576927185,385,148,414,224,399,186
frame_95,Rack_1,42,17,sprite_small,0.8901771903038025,358,150,383,226,370,188
frame_95,Rack_1,24,17,sprite_small,0.8987342119216919,335,149,359,227,347,188
frame_95,Rack_1,34,17,sprite_small,0.8799962997436523,313,149,335,227,324,188
frame_95,Rack_1,36,17,sprite_small,0.8738473653793335,288,149,314,228,301,188
frame_95,Rack_1,31,8,dew_med,0.8600748181343079,256,148,283,239,269,193
frame_95,Rack_1,20,8,dew_med,0.860710084438324,230,148,255,240,242,194
frame_95,Rack_1,13,8,dew_med,0.8688825964927673,202,148,228,242,215,195
frame_95,Rack_1,12,8,dew_med,0.8494749069213867,177,149,200,241,188,195
frame_95,Rack_1,18,8,dew_med,0.8570387363433838,154,152,175,240,164,196
frame_95,Rack_1,14,8,dew_med,0.8841213583946228,128,155,153,243,140,199
frame_95,Rack_1,81,0,7up_med,0.6880239844322205,78,154,100,243,89,198
frame_95,Rack_1,69,0,7up_med,0.7939927577972412,55,155,79,243,67,199
frame_95,Rack_1,85,0,7up_med,0.8516188859939575,28,158,56,238,42,198
frame_95,Rack_2,39,3,coke_med,0.694675624370575,609,234,638,344,623,289
frame_95,Rack_2,46,3,coke_med,0.8482205867767334,581,238,612,343,596,290
frame_95,Rack_2,21,3,coke_med,0.8622187972068787,551,240,582,344,566,292
frame_95,Rack_2,80,3,coke_med,0.6515993475914001,521,243,551,345,536,294
frame_95,Rack_2,48,6,coke_v_med,0.6186774373054504,489,246,520,347,504,296
frame_95,Rack_2,9,2,anw_med,0.8484775424003601,426,258,456,347,441,302
frame_95,Rack_2,23,2,anw_med,0.8973985314369202,393,261,424,346,408,303
frame_95,Rack_2,1,2,anw_med,0.8837750554084778,360,261,390,345,375,303
frame_95,Rack_2,28,2,anw_med,0.8790463805198669,331,261,359,345,345,303
frame_95,Rack_2,22,2,anw_med,0.8932444453239441,301,262,329,344,315,303
frame_95,Rack_2,41,15,pepsi_med,0.9050692319869995,263,263,290,343,276,303
frame_95,Rack_2,25,15,pepsi_med,0.893079936504364,232,262,260,343,246,302
frame_95,Rack_2,10,15,pepsi_med,0.9068489670753479,203,260,229,342,216,301
frame_95,Rack_2,16,15,pepsi_med,0.9211822748184204,176,261,202,343,189,302
frame_95,Rack_2,15,15,pepsi_med,0.8984739184379578,148,261,176,343,162,302
frame_95,Rack_2,55,13,kick_med,0.8239768147468567,117,261,146,343,131,302
frame_95,Rack_2,54,13,kick_med,0.8117722272872925,92,263,116,343,104,303
frame_95,Rack_2,63,13,kick_med,0.7631784677505493,65,263,91,343,78,303
frame_95,Rack_2,74,13,kick_med,0.729060173034668,41,265,65,343,53,304
frame_95,Rack_3,4,7,coke_z_big,0.695324718952179,606,364,640,483,623,423
frame_95,Rack_3,5,7,coke_z_big,0.9517567753791809,568,365,611,484,589,424
frame_95,Rack_3,3,7,coke_z_big,0.9526143670082092,528,365,568,484,548,424
frame_95,Rack_3,6,7,coke_z_big,0.9497652649879456,485,366,527,484,506,425
frame_95,Rack_3,27,5,coke_v_big,0.9283651113510132,445,366,483,484,464,425
frame_95,Rack_3,19,5,coke_v_big,0.9113168716430664,404,366,444,484,424,425
frame_95,Rack_3,17,5,coke_v_big,0.9241315126419067,367,365,403,483,385,424
frame_95,Rack_3,7,5,coke_v_big,0.924724817276001,330,366,366,482,348,424
frame_95,Rack_3,2,5,coke_v_big,0.9091770052909851,292,367,329,484,310,425
frame_95,Rack_3,8,14,pepsi_big,0.9345008134841919,257,365,290,484,273,424
frame_95,Rack_3,11,14,pepsi_big,0.9365553259849548,223,365,256,483,239,424
frame_95,Rack_3,47,14,pepsi_big,0.9468711614608765,188,365,222,484,205,424
frame_95,Rack_3,38,10,fanta_grape_big,0.9543993473052979,149,365,187,484,168,424
frame_95,Rack_3,57,10,fanta_grape_big,0.8502274751663208,122,365,147,482,134,423
frame_95,Rack_3,73,10,fanta_grape_big,0.7171815633773804,92,366,120,479,106,422
frame_95,Rack_3,67,12,fanta_straw_big,0.9181909561157227,52,364,92,474,72,419
frame_96,Rack_1,37,1,a&w_small,0.7248076796531677,613,149,640,215,626,182
frame_96,Rack_1,26,1,a&w_small,0.9225223064422607,585,149,616,218,600,183
frame_96,Rack_1,32,1,a&w_small,0.8348151445388794,553,150,585,218,569,184
frame_96,Rack_1,29,4,coke_small,0.6340298652648926,526,151,550,217,538,184
frame_96,Rack_1,43,4,coke_small,0.8570799231529236,499,150,526,218,512,184
frame_96,Rack_1,35,4,coke_small,0.8440477848052979,472,149,499,220,485,184
frame_96,Rack_1,45,4,coke_small,0.8812926411628723,444,149,472,221,458,185
frame_96,Rack_1,50,4,coke_small,0.829105794429779,417,149,444,222,430,185
frame_96,Rack_1,30,4,coke_small,0.8490120768547058,388,148,417,224,402,186
frame_96,Rack_1,42,17,sprite_small,0.8264586329460144,362,150,386,226,374,188
frame_96,Rack_1,24,17,sprite_small,0.8408276438713074,338,148,362,227,350,187
frame_96,Rack_1,34,17,sprite_small,0.9095326662063599,316,149,338,227,327,188
frame_96,Rack_1,36,17,sprite_small,0.9147576093673706,292,149,317,228,304,188
frame_96,Rack_1,31,8,dew_med,0.8614416122436523,260,148,287,239,273,193
frame_96,Rack_1,20,8,dew_med,0.8532441854476929,233,148,259,240,246,194
frame_96,Rack_1,13,8,dew_med,0.8666500449180603,205,148,232,242,218,195
frame_96,Rack_1,12,8,dew_med,0.8427478671073914,181,150,204,241,192,195
frame_96,Rack_1,18,8,dew_med,0.8692972660064697,157,152,179,241,168,196
frame_96,Rack_1,14,8,dew_med,0.9010887145996094,132,156,156,243,144,199
frame_96,Rack_1,81,0,7up_med,0.6042969822883606,82,154,104,244,93,199
frame_96,Rack_1,69,0,7up_med,0.776268720626831,59,156,83,245,71,200
frame_96,Rack_1,85,0,7up_med,0.8367213606834412,32,160,60,240,46,200
frame_96,Rack_2,39,3,coke_med,0.5835542678833008,612,239,638,343,625,291
frame_96,Rack_2,46,3,coke_med,0.8450576663017273,585,242,614,343,599,292
frame_96,Rack_2,21,3,coke_med,0.8910477757453918,556,251,584,344,570,297
frame_96,Rack_2,56,3,coke_med,0.679485559463501,527,257,553,345,540,301
frame_96,Rack_2,9,2,anw_med,0.8040287494659424,430,260,459,347,444,303
frame_96,Rack_2,23,2,anw_med,0.8893383145332336,396,261,427,346,411,303
frame_96,Rack_2,1,2,anw_med,0.9026521444320679,363,260,394,345,378,302
frame_96,Rack_2,28,2,anw_med,0.8449808359146118,334,261,362,345,348,303
frame_96,Rack_2,22,2,anw_med,0.8777872323989868,304,262,333,344,318,303
frame_96,Rack_2,41,15,pepsi_med,0.881624162197113,267,262,293,342,280,302
frame_96,Rack_2,25,15,pepsi_med,0.8903332948684692,234,261,262,342,248,301
frame_96,Rack_2,10,15,pepsi_med,0.9079555869102478,206,260,232,343,219,301
frame_96,Rack_2,16,15,pepsi_med,0.8921180963516235,180,261,205,343,192,302
frame_96,Rack_2,15,15,pepsi_med,0.9148322343826294,152,261,179,343,165,302
frame_96,Rack_2,55,13,kick_med,0.8592376112937927,120,261,150,343,135,302
frame_96,Rack_2,54,13,kick_med,0.8380712270736694,95,262,120,343,107,302
frame_96,Rack_2,63,13,kick_med,0.8015522956848145,69,262,95,343,82,302
frame_96,Rack_2,74,13,kick_med,0.6999697089195251,45,264,69,342,57,303
frame_96,Rack_2,84,13,kick_med,0.7119549512863159,24,265,45,342,34,303
frame_96,Rack_2,90,13,kick_med,0.7590194940567017,4,266,25,343,14,304
frame_96,Rack_3,4,7,coke_z_big,0.6718035340309143,608,363,640,482,624,422
frame_96,Rack_3,5,7,coke_z_big,0.9607334136962891,572,365,614,484,593,424
frame_96,Rack_3,3,7,coke_z_big,0.9192838072776794,531,365,571,484,551,424
frame_96,Rack_3,6,7,coke_z_big,0.9233291745185852,488,366,531,484,509,425
frame_96,Rack_3,27,5,coke_v_big,0.9116393327713013,448,365,486,484,467,424
frame_96,Rack_3,19,5,coke_v_big,0.9399192333221436,407,365,447,484,427,424
frame_96,Rack_3,17,5,coke_v_big,0.9294978976249695,370,366,406,483,388,424
frame_96,Rack_3,7,5,coke_v_big,0.9457986354827881,333,366,369,482,351,424
frame_96,Rack_3,2,5,coke_v_big,0.9247549772262573,295,366,332,483,313,424
frame_96,Rack_3,8,14,pepsi_big,0.9369789958000183,261,365,294,483,277,424
frame_96,Rack_3,11,14,pepsi_big,0.9419227838516235,227,365,259,483,243,424
frame_96,Rack_3,47,14,pepsi_big,0.9178115129470825,192,365,225,483,208,424
frame_96,Rack_3,38,10,fanta_grape_big,0.9358454346656799,152,366,190,483,171,424
frame_96,Rack_3,57,10,fanta_grape_big,0.8703831434249878,125,365,150,482,137,423
frame_96,Rack_3,73,10,fanta_grape_big,0.8515080809593201,95,366,123,479,109,422
frame_96,Rack_3,67,12,fanta_straw_big,0.927001416683197,55,364,95,473,75,418
frame_96,Rack_3,78,11,fanta_lychee_big,0.501091480255127,20,364,55,473,37,418
frame_97,Rack_1,37,1,a&w_small,0.69476717710495,616,149,640,215,628,182
frame_97,Rack_1,26,1,a&w_small,0.9046505093574524,589,149,620,217,604,183
frame_97,Rack_1,32,1,a&w_small,0.8298556804656982,558,150,590,218,574,184
frame_97,Rack_1,29,4,coke_small,0.6661375761032104,529,150,553,217,541,183
frame_97,Rack_1,43,4,coke_small,0.8222860097885132,503,150,530,218,516,184
frame_97,Rack_1,35,4,coke_small,0.8577988743782043,475,150,502,220,488,185
frame_97,Rack_1,45,4,coke_small,0.8848785758018494,448,149,475,221,461,185
frame_97,Rack_1,50,4,coke_small,0.8391790390014648,421,149,448,222,434,185
frame_97,Rack_1,30,4,coke_small,0.9025254845619202,391,149,420,224,405,186
frame_97,Rack_1,42,17,sprite_small,0.9076244235038757,365,150,390,226,377,188
frame_97,Rack_1,24,17,sprite_small,0.870265007019043,341,149,366,227,353,188
frame_97,Rack_1,34,17,sprite_small,0.9174947738647461,319,149,342,227,330,188
frame_97,Rack_1,36,17,sprite_small,0.9022178053855896,295,149,320,228,307,188
frame_97,Rack_1,31,8,dew_med,0.843620240688324,263,148,290,239,276,193
frame_97,Rack_1,20,8,dew_med,0.853268563747406,237,148,262,241,249,194
frame_97,Rack_1,13,8,dew_med,0.879369854927063,209,148,236,242,222,195
frame_97,Rack_1,12,8,dew_med,0.8361510038375854,184,149,208,241,196,195
frame_97,Rack_1,18,8,dew_med,0.8647746443748474,161,153,182,240,171,196
frame_97,Rack_1,14,8,dew_med,0.8706686496734619,136,156,159,240,147,198
frame_97,Rack_1,49,8,dew_med,0.5683799982070923,107,154,134,243,120,198
frame_97,Rack_1,81,0,7up_med,0.7934575080871582,85,154,107,245,96,199
frame_97,Rack_1,69,0,7up_med,0.7271692156791687,62,156,86,246,74,201
frame_97,Rack_1,85,0,7up_med,0.7693743109703064,35,161,64,244,49,202
frame_97,Rack_2,39,3,coke_med,0.5237457752227783,613,236,640,343,626,289
frame_97,Rack_2,46,3,coke_med,0.7955171465873718,588,238,618,343,603,290
frame_97,Rack_2,21,3,coke_med,0.8690914511680603,558,242,588,343,573,292
frame_97,Rack_2,9,2,anw_med,0.8766670823097229,433,260,462,347,447,303
frame_97,Rack_2,23,2,anw_med,0.8784719705581665,399,260,431,346,415,303
frame_97,Rack_2,1,2,anw_med,0.8799083232879639,366,260,397,345,381,302
frame_97,Rack_2,28,2,anw_med,0.9145586490631104,337,261,366,344,351,302
frame_97,Rack_2,22,2,anw_med,0.8900119066238403,307,262,336,344,321,303
frame_97,Rack_2,41,15,pepsi_med,0.9002692699432373,270,262,296,342,283,302
